3.194515227192917806e-01 2.990392229079845143e-01 2.393747650471479416e-01 1.449648316844434348e-01 2.266418259642775934e-02 -1.191629816780988144e-01 -2.715704417528125303e-01 -4.258860567493703009e-01 -5.743759649154900337e-01 -7.106538999138120039e-01 -8.298295088327827251e-01 -9.284327910602833134e-01 -1.004176525103217976e+00 -1.055626529261800339e+00 -1.081845891185247988e+00 -1.082069409784603309e+00 -1.055452631236336147e+00 -1.000928420426047571e+00 -9.171937756108889950e-01 -8.028401819283313978e-01 -6.566310051042990592e-01 -4.779174589664095807e-01 -2.671684452704023993e-01 -2.656729619871807738e-02 2.394000639285061016e-01 5.234726408503478368e-01 8.153911133009772438e-01 1.102064669132145847e+00 1.368240236005716204e+00 1.597709451637588485e+00 1.774965796109392757e+00 1.887081446980157562e+00 1.925459015777802874e+00 1.887081446980154453e+00 1.774965796109370109e+00 1.597709451637576050e+00 1.368240236005685784e+00 1.102064669132123198e+00 8.153911133009483780e-01 5.234726408503265205e-01 2.394000639284809828e-01 -2.656729619873077208e-02 -2.671684452704187196e-01 -4.779174589664140216e-01 -6.566310051043029450e-01 -8.028401819283275120e-01 -9.171937756108832218e-01 -1.000928420426034471e+00 -1.055452631236322603e+00 -1.082069409784583103e+00 -1.081845891185227115e+00 -1.055626529261772806e+00 -1.004176525103190221e+00 -9.284327910602495626e-01 -8.298295088327470870e-01 -7.106538999137753665e-01 -5.743759649154489555e-01 -4.258860567493313320e-01 -2.715704417527743941e-01 -1.191629816780586937e-01 2.266418259645387734e-02 1.449648316844766027e-01 2.393747650471600708e-01 2.990392229079977815e-01
2.042629399054921718e-02 3.080349853406896387e-03 -4.760939795278932435e-02 -1.277744646191528999e-01 -2.315160943418968220e-01 -3.516093747550850801e-01 -4.802866530072306128e-01 -6.099665821117401521e-01 -7.338256236088374074e-01 -8.461551457719570513e-01 -9.424945244443573289e-01 -1.019568104696295663e+00 -1.075076899645263317e+00 -1.107405156139200875e+00 -1.115301033234880279e+00 -1.097583909240957611e+00 -1.052921744624977451e+00 -9.797126151917550096e-01 -8.760958093540610614e-01 -7.401094871178623968e-01 -5.700026573326937296e-01 -3.646971889894500829e-01 -1.243782318639203299e-01 1.488335742244215887e-01 4.502081387105861809e-01 7.718490164065556769e-01 1.102407173126895623e+00 1.427233264506214461e+00 1.729108806173355273e+00 1.989610358219740638e+00 2.191016114736088483e+00 2.318490761838769565e+00 2.362141172168613856e+00 2.318490761838754466e+00 2.191016114736085818e+00 1.989610358219707553e+00 1.729108806173339508e+00 1.427233264506182708e+00 1.102407173126871642e+00 7.718490164065288095e-01 4.502081387105680288e-01 1.488335742244001336e-01 -1.243782318639298640e-01 -3.646971889894595753e-01 -5.700026573326960611e-01 -7.401094871178613976e-01 -8.760958093540545111e-01 -9.797126151917479042e-01 -1.052921744624962574e+00 -1.097583909240944289e+00 -1.115301033234859851e+00 -1.107405156139182001e+00 -1.075076899645237782e+00 -1.019568104696272348e+00 -9.424945244443272419e-01 -8.461551457719284075e-01 -7.338256236088063211e-01 -6.099665821117088438e-01 -4.802866530071992490e-01 -3.516093747550595450e-01 -2.315160943418672623e-01 -1.277744646191385225e-01 -4.760939795276984687e-02 3.080349853411139954e-03
-2.249387607220309226e-01 -2.398430515587544887e-01 -2.833808823539482602e-01 -3.521766564853289760e-01 -4.410718941355843414e-01 -5.437272805075610282e-01 -6.532958303807525624e-01 -7.630533178421765594e-01 -8.668962174044619884e-01 -9.596554977014192245e-01 -1.037214669456972604e+00 -1.096453405710255513e+00 -1.135059499513536352e+00 -1.151261902363249767e+00 -1.143538701657878187e+00 -1.110349537249215146e+00 -1.049935051842542322e+00 -9.602184297407617697e-01 -8.388367194894432721e-01 -6.833222571804172807e-01 -4.914459315804570738e-01 -2.617221151022129932e-01 5.943101747147090837e-03 3.095061750904902209e-01 6.440267656364087046e-01 1.001024564487531965e+00 1.368125526193095576e+00 1.729192564953752065e+00 2.065110362045451176e+00 2.355299175066735362e+00 2.579866068235190824e+00 2.722096787268427409e+00 2.770817539489851544e+00 2.722096787268427409e+00 2.579866068235163290e+00 2.355299175066726480e+00 2.065110362045417869e+00 1.729192564953728972e+00 1.368125526193067154e+00 1.001024564487508872e+00 6.440267656363841686e-01 3.095061750904759545e-01 5.943101747131917210e-03 -2.617221151022211534e-01 -4.914459315804599049e-01 -6.833222571804173917e-01 -8.388367194894398304e-01 -9.602184297407519997e-01 -1.049935051842534550e+00 -1.110349537249200491e+00 -1.143538701657864420e+00 -1.151261902363231560e+00 -1.135059499513519476e+00 -1.096453405710231976e+00 -1.037214669456953731e+00 -9.596554977013931342e-01 -8.668962174044387847e-01 -7.630533178421521345e-01 -6.532958303807284706e-01 -5.437272805075388238e-01 -4.410718941355663003e-01 -3.521766564853111015e-01 -2.833808823539399335e-01 -2.398430515587472722e-01
-4.152689388066345133e-01 -4.283281265810204852e-01 -4.664578425890321678e-01 -5.266451796931437279e-01 -6.042775520589844795e-01 -6.936707352065670795e-01 -7.886614763754630220e-01 -8.831650342493182482e-01 -9.716177416944580258e-01 -1.049257031414453811e+00 -1.112226260524424637e+00 -1.157521219138043511e+00 -1.182815363611452231e+00 -1.186211169179588243e+00 -1.165967466993698132e+00 -1.120249972658435844e+00 -1.046946942152706450e+00 -9.435857452583407134e-01 -8.073799297387658225e-01 -6.354298957181498952e-01 -4.250924035604390361e-01 -1.745224685251549335e-01 1.166275791356050778e-01 4.463965561449622088e-01 8.096772923584821813e-01 1.197493133929320441e+00 1.596578930140400754e+00 1.989486655863220266e+00 2.355413064235862830e+00 2.671844876006910230e+00 2.916930700865062676e+00 3.072253864194612216e+00 3.125476780968230450e+00 3.072253864194598894e+00 2.916930700865056014e+00 2.671844876006881364e+00 2.355413064235842846e+00 1.989486655863191400e+00 1.596578930140374331e+00 1.197493133929294906e+00 8.096772923584624193e-01 4.463965561449430575e-01 1.166275791355928931e-01 -1.745224685251623442e-01 -4.250924035604448092e-01 -6.354298957181493401e-01 -8.073799297387616036e-01 -9.435857452583372718e-01 -1.046946942152695126e+00 -1.120249972658426962e+00 -1.165967466993685475e+00 -1.186211169179573588e+00 -1.182815363611436466e+00 -1.157521219138028856e+00 -1.112226260524403099e+00 -1.049257031414438268e+00 -9.716177416944370426e-01 -8.831650342492985972e-01 -7.886614763754468127e-01 -6.936707352065468735e-01 -6.042775520589713789e-01 -5.266451796931308493e-01 -4.664578425890226199e-01 -4.283281265810163774e-01
-5.505432593065812119e-01 -5.623183191591309971e-01 -5.966822331760881504e-01 -6.508691818504465099e-01 -7.206390782033591513e-01 -8.007557527592571445e-01 -8.855249748383446917e-01 -9.693021501323678679e-01 -1.046896474985614001e+00 -1.113826914612144892e+00 -1.166416827253746069e+00 -1.201741300576127491e+00 -1.217460474342559218e+00 -1.211582651945060096e+00 -1.182204335290256481e+00 -1.127272793591654665e+00 -1.044412634824018582e+00 -9.308527061618103726e-01 -7.834842962437404967e-01 -5.990758995225364814e-01 -3.746624937086761586e-01 -1.081158881404402500e-01 2.011164375867156850e-01 5.511475581267495372e-01 9.367513420185538120e-01 1.348573211063716082e+00 1.772656262444244124e+00 2.190523305357120254e+00 2.580035251135273988e+00 2.917139078481643111e+00 3.178416292831455880e+00 3.344083108819402295e+00 3.400865139802222270e+00 3.344083108819396966e+00 3.178416292831436785e+00 2.917139078481626235e+00 2.580035251135247343e+00 2.190523305357093165e+00 1.772656262444218811e+00 1.348573211063692101e+00 9.367513420185320516e-01 5.511475581267337720e-01 2.011164375867023346e-01 -1.081158881404486738e-01 -3.746624937086789897e-01 -5.990758995225370365e-01 -7.834842962437382763e-01 -9.308527061618019349e-01 -1.044412634824013697e+00 -1.127272793591642897e+00 -1.182204335290244490e+00 -1.211582651945049438e+00 -1.217460474342543897e+00 -1.201741300576112170e+00 -1.166416827253733635e+00 -1.113826914612125352e+00 -1.046896474985599346e+00 -9.693021501323527689e-01 -8.855249748383243746e-01 -8.007557527592473745e-01 -7.206390782033434972e-01 -6.508691818504355187e-01 -5.966822331760829323e-01 -5.623183191591250019e-01
-6.313213356519967734e-01 -6.423407935052619644e-01 -6.744880633570267126e-01 -7.251405566720375839e-01 -7.902743478403833066e-01 -8.649136770265104524e-01 -9.436374368211600805e-01 -1.021057898855987744e+00 -1.092202326201568985e+00 -1.152754586700774464e+00 -1.199143373698296156e+00 -1.228489546048449066e+00 -1.238443731902876488e+00 -1.226955938534913138e+00 -1.192022717358321326e+00 -1.131456556949546499e+00 -1.042718696807164225e+00 -9.228520168391675105e-01 -7.685458422846961346e-01 -5.763592710151641541e-01 -3.431227186240812799e-01 -6.652619641647733451e-02 2.541164900967209372e-01 6.169703316587078490e-01 1.016738640713512387e+00 1.443830588213562693e+00 1.883850611750173876e+00 2.317663597699029410e+00 2.722271582619471886e+00 3.072627229870702248e+00 3.344296631358107508e+00 3.516607949584665604e+00 3.575677249291916660e+00 3.516607949584657611e+00 3.344296631358091965e+00 3.072627229870682264e+00 2.722271582619447461e+00 2.317663597699004541e+00 1.883850611750147230e+00 1.443830588213540711e+00 1.016738640713491071e+00 6.169703316586909736e-01 2.541164900967090579e-01 -6.652619641648534199e-02 -3.431227186240855542e-01 -5.763592710151642651e-01 -7.685458422846929150e-01 -9.228520168391647349e-01 -1.042718696807153567e+00 -1.131456556949539838e+00 -1.192022717358310668e+00 -1.226955938534899815e+00 -1.238443731902867162e+00 -1.228489546048434855e+00 -1.199143373698281057e+00 -1.152754586700763806e+00 -1.092202326201552776e+00 -1.021057898855972645e+00 -9.436374368211500885e-01 -8.649136770264946872e-01 -7.902743478403726485e-01 -7.251405566720328100e-01 -6.744880633570138340e-01 -6.423407935052632967e-01
-6.581712745001703224e-01 -6.689414761228438255e-01 -7.003573928375091961e-01 -7.498433216139043234e-01 -8.134461335244937974e-01 -8.862754232303551305e-01 -9.629996905430910914e-01 -1.038315569897306112e+00 -1.107322016866711945e+00 -1.165757147263198013e+00 -1.210084278241781330e+00 -1.237439187658967654e+00 -1.245469048141035318e+00 -1.232104107479677246e+00 -1.195307145284770112e+00 -1.132845069842959962e+00 -1.042123756907570531e+00 -9.201228964046340719e-01 -7.634629806371275862e-01 -5.686315009160138878e-01 -3.323886487242575516e-01 -5.236171672450225939e-02 2.721819899054563896e-01 6.394261294539514973e-01 1.044050720383679076e+00 1.476384593805416312e+00 1.921881875919916105e+00 2.361181051949432064e+00 2.770987726797393247e+00 3.125910608048222183e+00 3.401163919609345498e+00 3.575767691658810588e+00 3.635626308208250723e+00 3.575767691658801706e+00 3.401163919609333508e+00 3.125910608048200423e+00 2.770987726797370598e+00 2.361181051949405862e+00 1.921881875919892346e+00 1.476384593805391443e+00 1.044050720383660869e+00 6.394261294539346219e-01 2.721819899054440106e-01 -5.236171672450877501e-02 -3.323886487242618815e-01 -5.686315009160136658e-01 -7.634629806371251437e-01 -9.201228964046270775e-01 -1.042123756907566090e+00 -1.132845069842948416e+00 -1.195307145284761452e+00 -1.232104107479667476e+00 -1.245469048141020441e+00 -1.237439187658956774e+00 -1.210084278241768452e+00 -1.165757147263182025e+00 -1.107322016866700842e+00 -1.038315569897291679e+00 -9.629996905430775467e-01 -8.862754232303430291e-01 -8.134461335244864699e-01 -7.498433216138880031e-01 -7.003573928375125268e-01 -6.689414761228338335e-01
-6.313213356520556152e-01 -6.423407935053306872e-01 -6.744880633570888850e-01 -7.251405566720933171e-01 -7.902743478404455901e-01 -8.649136770265555274e-01 -9.436374368212108177e-01 -1.021057898856027268e+00 -1.092202326201605844e+00 -1.152754586700805328e+00 -1.199143373698323023e+00 -1.228489546048469272e+00 -1.238443731902893141e+00 -1.226955938534924684e+00 -1.192022717358327100e+00 -1.131456556949548053e+00 -1.042718696807159784e+00 -9.228520168391568523e-01 -7.685458422846787041e-01 -5.763592710151380638e-01 -3.431227186240468630e-01 -6.652619641643091331e-02 2.541164900967776696e-01 6.169703316587796804e-01 1.016738640713599207e+00 1.443830588213665278e+00 1.883850611750295334e+00 2.317663597699167521e+00 2.722271582619625985e+00 3.072627229870870558e+00 3.344296631358289140e+00 3.516607949584851234e+00 3.575677249292109838e+00 3.516607949584845016e+00 3.344296631358272709e+00 3.072627229870853682e+00 2.722271582619601116e+00 2.317663597699143985e+00 1.883850611750269133e+00 1.443830588213644628e+00 1.016738640713577890e+00 6.169703316587648034e-01 2.541164900967658458e-01 -6.652619641643958692e-02 -3.431227186240500826e-01 -5.763592710151395071e-01 -7.685458422846757065e-01 -9.228520168391531886e-01 -1.042718696807150680e+00 -1.131456556949541836e+00 -1.192022717358315331e+00 -1.226955938534914026e+00 -1.238443731902882483e+00 -1.228489546048455505e+00 -1.199143373698310144e+00 -1.152754586700794004e+00 -1.092202326201589413e+00 -1.021057898856017498e+00 -9.436374368211944974e-01 -8.649136770265483110e-01 -7.902743478404287147e-01 -7.251405566720928730e-01 -6.744880633570748962e-01 -6.423407935053321305e-01
-5.505432593067209890e-01 -5.623183191592526775e-01 -5.966822331762156040e-01 -6.508691818505701887e-01 -7.206390782034630682e-01 -8.007557527593687219e-01 -8.855249748384315112e-01 -9.693021501324528000e-01 -1.046896474985685499e+00 -1.113826914612206620e+00 -1.166416827253796473e+00 -1.201741300576170124e+00 -1.217460474342590082e+00 -1.211582651945081635e+00 -1.182204335290268693e+00 -1.127272793591655997e+00 -1.044412634824009034e+00 -9.308527061617897225e-01 -7.834842962437047476e-01 -5.990758995224868544e-01 -3.746624937086069917e-01 -1.081158881403529448e-01 2.011164375868285670e-01 5.511475581268868718e-01 9.367513420187206785e-01 1.348573211063915922e+00 1.772656262444474828e+00 2.190523305357386263e+00 2.580035251135568863e+00 2.917139078481970849e+00 3.178416292831797385e+00 3.344083108819768668e+00 3.400865139802584647e+00 3.344083108819758898e+00 3.178416292831787171e+00 2.917139078481948644e+00 2.580035251135550212e+00 2.190523305357359618e+00 1.772656262444453068e+00 1.348573211063893051e+00 9.367513420187024709e-01 5.511475581268699964e-01 2.011164375868170207e-01 -1.081158881403611605e-01 -3.746624937086113216e-01 -5.990758995224876315e-01 -7.834842962437037484e-01 -9.308527061617839493e-01 -1.044412634824003927e+00 -1.127272793591646005e+00 -1.182204335290260699e+00 -1.211582651945070088e+00 -1.217460474342578536e+00 -1.201741300576158356e+00 -1.166416827253782929e+00 -1.113826914612192853e+00 -1.046896474985674397e+00 -9.693021501324337041e-01 -8.855249748384255160e-01 -8.007557527593492930e-01 -7.206390782034589604e-01 -6.508691818505577542e-01 -5.966822331762118292e-01 -5.623183191592496799e-01
-4.152689388068253606e-01 -4.283281265812218797e-01 -4.664578425892162428e-01 -5.266451796933224738e-01 -6.042775520591572302e-01 -6.936707352067150723e-01 -7.886614763756063518e-01 -8.831650342494397066e-01 -9.716177416945650513e-01 -1.049257031414545294e+00 -1.112226260524501020e+00 -1.157521219138103685e+00 -1.182815363611499970e+00 -1.186211169179620883e+00 -1.165967466993715007e+00 -1.120249972658440285e+00 -1.046946942152692683e+00 -9.435857452583098492e-01 -8.073799297387176388e-01 -6.354298957180761764e-01 -4.250924035603435014e-01 -1.745224685250282293e-01 1.166275791357629099e-01 4.463965561451576636e-01 8.096772923587188808e-01 1.197493133929599329e+00 1.596578930140729158e+00 1.989486655863588860e+00 2.355413064236284715e+00 2.671844876007357872e+00 2.916930700865554726e+00 3.072253864195110484e+00 3.125476780968745150e+00 3.072253864195106043e+00 2.916930700865537407e+00 2.671844876007345881e+00 2.355413064236257625e+00 1.989486655863570652e+00 1.596578930140703179e+00 1.197493133929579123e+00 8.096772923586995629e-01 4.463965561451425090e-01 1.166275791357498370e-01 -1.745224685250353069e-01 -4.250924035603490525e-01 -6.354298957180782859e-01 -8.073799297387148632e-01 -9.435857452583067406e-01 -1.046946942152686022e+00 -1.120249972658433180e+00 -1.165967466993705015e+00 -1.186211169179611558e+00 -1.182815363611486870e+00 -1.157521219138090585e+00 -1.112226260524488142e+00 -1.049257031414530417e+00 -9.716177416945488421e-01 -8.831650342494301587e-01 -7.886614763755850355e-01 -6.936707352067089660e-01 -6.042775520591424643e-01 -5.266451796933118157e-01 -4.664578425892144664e-01 -4.283281265812153293e-01
-2.249387607222972096e-01 -2.398430515590092571e-01 -2.833808823542073307e-01 -3.521766564855635107e-01 -4.410718941358083289e-01 -5.437272805077653093e-01 -6.532958303809340839e-01 -7.630533178423387630e-01 -8.668962174046023206e-01 -9.596554977015369081e-01 -1.037214669457071414e+00 -1.096453405710334117e+00 -1.135059499513595416e+00 -1.151261902363290623e+00 -1.143538701657901502e+00 -1.110349537249216922e+00 -1.049935051842526335e+00 -9.602184297407234670e-01 -8.388367194893781020e-01 -6.833222571803293510e-01 -4.914459315803343387e-01 -2.617221151020570069e-01 5.943101747342356515e-03 3.095061750907323050e-01 6.440267656366978066e-01 1.001024564487875912e+00 1.368125526193490593e+00 1.729192564954211031e+00 2.065110362045946779e+00 2.355299175067297135e+00 2.579866068235767251e+00 2.722096787269042917e+00 2.770817539490469716e+00 2.722096787269033147e+00 2.579866068235761034e+00 2.355299175067272266e+00 2.065110362045933456e+00 1.729192564954182165e+00 1.368125526193471275e+00 1.001024564487853707e+00 6.440267656366781557e-01 3.095061750907160403e-01 5.943101747330082479e-03 -2.617221151020678316e-01 -4.914459315803398343e-01 -6.833222571803321266e-01 -8.388367194893792123e-01 -9.602184297407201363e-01 -1.049935051842521672e+00 -1.110349537249209817e+00 -1.143538701657893730e+00 -1.151261902363279521e+00 -1.135059499513585424e+00 -1.096453405710322127e+00 -1.037214669457056315e+00 -9.596554977015243626e-01 -8.668962174045877767e-01 -7.630533178423203333e-01 -6.532958303809248690e-01 -5.437272805077483229e-01 -4.410718941357965051e-01 -3.521766564855597359e-01 -2.833808823541928423e-01 -2.398430515590114498e-01
2.042629399021830480e-02 3.080349853076432866e-03 -4.760939795309625244e-02 -1.277744646194585443e-01 -2.315160943421665507e-01 -3.516093747553398208e-01 -4.802866530074547669e-01 -6.099665821119377718e-01 -7.338256236090074935e-01 -8.461551457721018243e-01 -9.424945244444749015e-01 -1.019568104696389810e+00 -1.075076899645334150e+00 -1.107405156139248836e+00 -1.115301033234905148e+00 -1.097583909240961830e+00 -1.052921744624956801e+00 -9.797126151917087133e-01 -8.760958093539903402e-01 -7.401094871177560375e-01 -5.700026573325561730e-01 -3.646971889892723362e-01 -1.243782318636960649e-01 1.488335742246913174e-01 4.502081387109135857e-01 7.718490164069389259e-01 1.102407173127343487e+00 1.427233264506711841e+00 1.729108806173927038e+00 1.989610358220339270e+00 2.191016114736747511e+00 2.318490761839441028e+00 2.362141172169295089e+00 2.318490761839438807e+00 2.191016114736728859e+00 1.989610358220331499e+00 1.729108806173899282e+00 1.427233264506696075e+00 1.102407173127318174e+00 7.718490164069193860e-01 4.502081387108948229e-01 1.488335742246748583e-01 -1.243782318637093737e-01 -3.646971889892823282e-01 -5.700026573325633894e-01 -7.401094871177602563e-01 -8.760958093539905622e-01 -9.797126151917077141e-01 -1.052921744624953027e+00 -1.097583909240956501e+00 -1.115301033234896710e+00 -1.107405156139240621e+00 -1.075076899645322603e+00 -1.019568104696376931e+00 -9.424945244444628001e-01 -8.461551457720853930e-01 -7.338256236089925055e-01 -6.099665821119237830e-01 -4.802866530074371143e-01 -3.516093747553264981e-01 -2.315160943421565032e-01 -1.277744646194425848e-01 -4.760939795309597489e-02 3.080349853085260440e-03
3.194515227188970408e-01 2.990392229076015984e-01 2.393747650467684673e-01 1.449648316841003481e-01 2.266418259609575409e-02 -1.191629816783885826e-01 -2.715704417530764303e-01 -4.258860567495998395e-01 -5.743759649156856550e-01 -7.106538999139773161e-01 -8.298295088329179503e-01 -9.284327910603887846e-01 -1.004176525103298356e+00 -1.055626529261853852e+00 -1.081845891185276631e+00 -1.082069409784606639e+00 -1.055452631236313499e+00 -1.000928420425998500e+00 -9.171937756108075046e-01 -8.028401819282207086e-01 -6.566310051041487350e-01 -4.779174589662184003e-01 -2.671684452701667545e-01 -2.656729619842804549e-02 2.394000639288495491e-01 5.234726408507531792e-01 8.153911133014402068e-01 1.102064669132678754e+00 1.368240236006291299e+00 1.597709451638232192e+00 1.774965796110060445e+00 1.887081446980857224e+00 1.925459015778516747e+00 1.887081446980847232e+00 1.774965796110056448e+00 1.597709451638209099e+00 1.368240236006279309e+00 1.102064669132653441e+00 8.153911133014216661e-01 5.234726408507316409e-01 2.394000639288307308e-01 -2.656729619844410209e-02 -2.671684452701824086e-01 -4.779174589662283368e-01 -6.566310051041586160e-01 -8.028401819282258156e-01 -9.171937756108100581e-01 -1.000928420425999388e+00 -1.055452631236311944e+00 -1.082069409784601532e+00 -1.081845891185271524e+00 -1.055626529261844748e+00 -1.004176525103288142e+00 -9.284327910603779044e-01 -8.298295088329031843e-01 -7.106538999139632162e-01 -5.743759649156700009e-01 -4.258860567495833527e-01 -2.715704417530604431e-01 -1.191629816783749962e-01 2.266418259611166497e-02 1.449648316841078977e-01 2.393747650467794585e-01 2.990392229076035413e-01
6.684857698729953501e-01 6.443757200790167783e-01 5.738981228090116460e-01 4.623552212375502957e-01 3.177898678487255935e-01 1.499757868414650086e-01 -3.069116433484870426e-02 -2.142065947440769114e-01 -3.917338118236972089e-01 -5.560729821769242465e-01 -7.018227186725330968e-01 -8.252838615237222397e-01 -9.241816659145511981e-01 -9.972885170209880856e-01 -1.044021729534192922e+00 -1.064077039284971438e+00 -1.057143148535485411e+00 -1.022728804503500344e+00 -9.601220681563487069e-01 -8.684910905715502727e-01 -7.471255558692199150e-01 -5.958062919834875570e-01 -4.152756471269039018e-01 -2.077618200724280217e-01 2.251336609478522821e-02 2.689386665715203240e-01 5.223439435071988157e-01 7.711729789708164917e-01 1.002085882945872086e+00 1.201010913548861803e+00 1.354563025001743304e+00 1.451631251236566333e+00 1.484847906856215261e+00 1.451631251236565001e+00 1.354563025001726428e+00 1.201010913548854253e+00 1.002085882945849216e+00 7.711729789707998384e-01 5.223439435071768333e-01 2.689386665715012836e-01 2.251336609476642381e-02 -2.077618200724459518e-01 -4.152756471269163363e-01 -5.958062919835026561e-01 -7.471255558692273535e-01 -8.684910905715580443e-01 -9.601220681563532588e-01 -1.022728804503501898e+00 -1.057143148535484967e+00 -1.064077039284969661e+00 -1.044021729534187815e+00 -9.972885170209809802e-01 -9.241816659145430934e-01 -8.252838615237100273e-01 -7.018227186725204403e-01 -5.560729821769108128e-01 -3.917338118236803890e-01 -2.142065947440610074e-01 -3.069116433483358095e-02 1.499757868414829942e-01 3.177898678487370288e-01 4.623552212375630632e-01 5.738981228090193065e-01 6.443757200790207751e-01
1.060626184074898948e+00 1.032218673674211828e+00 9.491862207917236560e-01 8.177880561472189447e-01 6.474913535012877253e-01 4.497511580346124638e-01 2.366811803308492834e-01 1.985189152783357544e-02 -1.906159314877968469e-01 -3.865857199951610035e-01 -5.620756314500650053e-01 -7.131314655737344133e-01 -8.374962186752920035e-01 -9.341732988982518471e-01 -1.002967814216611409e+00 -1.044071379848834136e+00 -1.057736671527312655e+00 -1.044071379848802383e+00 -1.002967814216547016e+00 -9.341732988981558128e-01 -8.374962186751546689e-01 -7.131314655735636610e-01 -5.620756314498465134e-01 -3.865857199949002676e-01 -1.906159314874859290e-01 1.985189152819116787e-02 2.366811803312617313e-01 4.497511580350656568e-01 6.474913535017891020e-01 8.177880561477551824e-01 9.491862207922810990e-01 1.032218673674792031e+00 1.060626184075473821e+00 1.032218673674783149e+00 9.491862207922775463e-01 8.177880561477358645e-01 6.474913535017762234e-01 4.497511580350451732e-01 2.366811803312423301e-01 1.985189152817231836e-02 -1.906159314875057464e-01 -3.865857199949156442e-01 -5.620756314498643880e-01 -7.131314655735740970e-01 -8.374962186751679916e-01 -9.341732988981634733e-01 -1.002967814216553677e+00 -1.044071379848807046e+00 -1.057736671527314654e+00 -1.044071379848833914e+00 -1.002967814216608300e+00 -9.341732988982485164e-01 -8.374962186752832327e-01 -7.131314655737260866e-01 -5.620756314500539030e-01 -3.865857199951462930e-01 -1.906159314877833577e-01 1.985189152784908040e-02 2.366811803308676576e-01 4.497511580346245652e-01 6.474913535013047117e-01 8.177880561472291587e-01 9.491862207917315386e-01 1.032218673674216936e+00
1.484847906855599531e+00 1.451631251235959930e+00 1.354563025001144450e+00 1.201010913548297365e+00 1.002085882945346729e+00 7.711729789703322124e-01 5.223439435067740444e-01 2.689386665711432922e-01 2.251336609446430090e-02 -2.077618200726982500e-01 -4.152756471271241701e-01 -5.958062919836669691e-01 -7.471255558693519205e-01 -8.684910905716511920e-01 -9.601220681564106574e-01 -1.022728804503531652e+00 -1.057143148535484301e+00 -1.064077039284941240e+00 -1.044021729534130527e+00 -9.972885170208933836e-01 -9.241816659144241886e-01 -8.252838615235548181e-01 -7.018227186723319244e-01 -5.560729821766774439e-01 -3.917338118234103828e-01 -2.142065947437416518e-01 -3.069116433447539177e-02 1.499757868418879203e-01 3.177898678491793971e-01 4.623552212380373505e-01 5.738981228095256792e-01 6.443757200795343643e-01 6.684857698735232612e-01 6.443757200795340312e-01 5.738981228095106912e-01 4.623552212380307447e-01 3.177898678491606899e-01 1.499757868418710727e-01 -3.069116433449271125e-02 -2.142065947437623019e-01 -3.917338118234267585e-01 -5.560729821766962067e-01 -7.018227186723456912e-01 -8.252838615235706943e-01 -9.241816659144347357e-01 -9.972885170209043748e-01 -1.044021729534138299e+00 -1.064077039284947235e+00 -1.057143148535488963e+00 -1.022728804503532318e+00 -9.601220681564119896e-01 -8.684910905716455298e-01 -7.471255558693490340e-01 -5.958062919836577542e-01 -4.152756471271135674e-01 -2.077618200726867870e-01 2.251336609447923687e-02 2.689386665711606117e-01 5.223439435067868120e-01 7.711729789703531956e-01 1.002085882945356943e+00 1.201010913548311354e+00 1.354563025001152887e+00 1.451631251235963704e+00
1.925459015777898575e+00 1.887081446980230393e+00 1.774965796109462701e+00 1.597709451637655542e+00 1.368240236005757948e+00 1.102064669132199359e+00 8.153911133010052215e-01 5.234726408503821427e-01 2.394000639285287502e-01 -2.656729619869467249e-02 -2.671684452703854129e-01 -4.779174589663889305e-01 -6.566310051042834051e-01 -8.028401819283116359e-01 -9.171937756108702322e-01 -1.000928420426025589e+00 -1.055452631236313943e+00 -1.082069409784575553e+00 -1.081845891185219788e+00 -1.055626529261765034e+00 -1.004176525103179562e+00 -9.284327910602391265e-01 -8.298295088327316549e-01 -7.106538999137579360e-01 -5.743759649154255298e-01 -4.258860567493062965e-01 -2.715704417527374237e-01 -1.191629816780242629e-01 2.266418259650167244e-02 1.449648316845267293e-01 2.393747650472128341e-01 2.990392229080630071e-01 3.194515227193495122e-01 2.990392229080544584e-01 2.393747650472106414e-01 1.449648316845097429e-01 2.266418259648925529e-02 -1.191629816780398754e-01 -2.715704417527575742e-01 -4.258860567493217286e-01 -5.743759649154449587e-01 -7.106538999137741452e-01 -8.298295088327477531e-01 -9.284327910602538925e-01 -1.004176525103193107e+00 -1.055626529261776358e+00 -1.081845891185229336e+00 -1.082069409784583991e+00 -1.055452631236319050e+00 -1.000928420426031362e+00 -9.171937756108688999e-01 -8.028401819283145224e-01 -6.566310051042765217e-01 -4.779174589663848782e-01 -2.671684452703763646e-01 -2.656729619868355985e-02 2.394000639285433218e-01 5.234726408503929118e-01 8.153911133010268708e-01 1.102064669132208685e+00 1.368240236005776378e+00 1.597709451637666644e+00 1.774965796109469807e+00 1.887081446980236832e+00
