2.638567458851580061e-01 2.601921230840934518e-01 2.488879395208932754e-01 2.290530112076223090e-01 1.993299927649669068e-01 1.580718335259429230e-01 1.035597136620192982e-01 3.423752791067787016e-02 -5.106367008819599762e-02 -1.529362455419949196e-01 -2.712618805579698478e-01 -4.051459624942045923e-01 -5.529251001150133904e-01 -7.122437515198450919e-01 -8.801884546811203913e-01 -1.053462831151403156e+00 -1.228583925486493422e+00 -1.402080540183446855e+00 -1.570676549537926459e+00 -1.731445958787192207e+00 -1.881930883762570117e+00 -2.020217948890236315e+00 -2.144972357070016322e+00 -2.255431848589522836e+00 -2.351364925742914558e+00 -2.432999198576443867e+00 -2.500926680446228012e+00 -2.555993488008363457e+00 -2.599181775993137045e+00 -2.631491882733098198e+00 -2.653832531252735993e+00 -2.666926439979196317e+00 -2.671237769765413272e+00 -2.666926439979208752e+00 -2.653832531252735549e+00 -2.631491882733087539e+00 -2.599181775993186339e+00 -2.555993488008334147e+00 -2.500926680446259986e+00 -2.432999198576481170e+00 -2.351364925742891465e+00 -2.255431848589593891e+00 -2.144972357070022095e+00 -2.020217948890270510e+00 -1.881930883762612305e+00 -1.731445958787234618e+00 -1.570676549537947775e+00 -1.402080540183517021e+00 -1.228583925486515627e+00 -1.053462831151457557e+00 -8.801884546811572507e-01 -7.122437515198938307e-01 -5.529251001150430334e-01 -4.051459624942359006e-01 -2.712618805580312431e-01 -1.529362455419644162e-01 -5.106367008828684856e-02 3.423752791071205809e-02 1.035597136619813979e-01 1.580718335259272411e-01 1.993299927649724024e-01 2.290530112076093194e-01 2.488879395208854761e-01 2.601921230840984478e-01
-7.250825583700643007e-02 -7.329224150511202962e-02 -7.615003312649228084e-02 -8.254031331114090875e-02 -9.470472703570187445e-02 -1.154059993979975052e-01 -1.476036247272956015e-01 -1.941039451775617430e-01 -2.572243711413959577e-01 -3.385094625305972715e-01 -4.385296037349811771e-01 -5.567819217526185360e-01 -6.916995928273038663e-01 -8.407619750144336157e-01 -1.000686359772295031e+00 -1.167674324727678625e+00 -1.337682555369154924e+00 -1.506689414229563706e+00 -1.670933444235043641e+00 -1.827106901898357449e+00 -1.972494800730411058e+00 -2.105056598500620435e+00 -2.223452870279959637e+00 -2.327022856060042333e+00 -2.415720820743604946e+00 -2.490020091031833527e+00 -2.550793864330163530e+00 -2.599181775993155696e+00 -2.636450983923414704e+00 -2.663860253833076897e+00 -2.682535149572654376e+00 -2.693361824594242115e+00 -2.696905940179017414e+00 -2.693361824594226572e+00 -2.682535149572678801e+00 -2.663860253833078673e+00 -2.636450983923403157e+00 -2.599181775993196997e+00 -2.550793864330157312e+00 -2.490020091031840188e+00 -2.415720820743667119e+00 -2.327022856060008138e+00 -2.223452870280037352e+00 -2.105056598500622655e+00 -1.972494800730454800e+00 -1.827106901898388980e+00 -1.670933444235101373e+00 -1.506689414229567481e+00 -1.337682555369246185e+00 -1.167674324727676183e+00 -1.000686359772358536e+00 -8.407619750144775805e-01 -6.916995928273073080e-01 -5.567819217526996933e-01 -4.385296037349493137e-01 -3.385094625306793725e-01 -2.572243711413607081e-01 -1.941039451776110369e-01 -1.476036247272952961e-01 -1.154059993979794085e-01 -9.470472703576045259e-02 -8.254031331107113123e-02 -7.615003312656108692e-02 -7.329224150507192281e-02
-3.472231690478557731e-01 -3.458103489836316657e-01 -3.422172009897778699e-01 -3.383086761222122707e-01 -3.369638476197077126e-01 -3.417576299190700495e-01 -3.565640689517427520e-01 -3.851249335164879661e-01 -4.306320379633719053e-01 -4.953704721944138800e-01 -5.804622110469906948e-01 -6.857361253501235154e-01 -8.097332391187970213e-01 -9.498381624910835486e-01 -1.102512209165602108e+00 -1.263593383193813757e+00 -1.428624497708034902e+00 -1.593172947375233628e+00 -1.753112612411935833e+00 -1.904847867198706579e+00 -2.045469535646226689e+00 -2.172841216714022305e+00 -2.285620779136596781e+00 -2.383225799509735232e+00 -2.465753626171046431e+00 -2.533867198153545885e+00 -2.588657377488913447e+00 -2.631491882733071552e+00 -2.663860253833089331e+00 -2.687223729361097657e+00 -2.702878400303568185e+00 -2.711839346173598120e+00 -2.714752473821403722e+00 -2.711839346173615439e+00 -2.702878400303545980e+00 -2.687223729361128299e+00 -2.663860253833080449e+00 -2.631491882733083987e+00 -2.588657377488927658e+00 -2.533867198153569866e+00 -2.465753626171031776e+00 -2.383225799509813836e+00 -2.285620779136561254e+00 -2.172841216714092916e+00 -2.045469535646254222e+00 -1.904847867198722122e+00 -1.753112612411995341e+00 -1.593172947375281145e+00 -1.428624497708036678e+00 -1.263593383193904351e+00 -1.102512209165614987e+00 -9.498381624910990917e-01 -8.097332391188909462e-01 -6.857361253500784404e-01 -5.804622110470701868e-01 -4.953704721944012790e-01 -4.306320379634017703e-01 -3.851249335164775855e-01 -3.565640689517696194e-01 -3.417576299190688838e-01 -3.369638476196670784e-01 -3.383086761222993122e-01 -3.422172009896729539e-01 -3.458103489837017763e-01
-5.500205554959644028e-01 -5.470701825262193063e-01 -5.389566692896304856e-01 -5.278146084178662045e-01 -5.169486076404393726e-01 -5.104803040085300614e-01 -5.129058105429727954e-01 -5.286109940460277379e-01 -5.613983056317534137e-01 -6.140787526732931489e-01 -6.881749660119006462e-01 -7.837665986172219768e-01 -8.994896510388232791e-01 -1.032680300269362084e+00 -1.179635421326372446e+00 -1.335949561153428222e+00 -1.496883382250111749e+00 -1.657721337782376292e+00 -1.814084753783768988e+00 -1.962177902156152065e+00 -2.098956374344529419e+00 -2.222217084410102128e+00 -2.330616463355140056e+00 -2.423627679881462882e+00 -2.501449507589054377e+00 -2.564879541189868384e+00 -2.615163654748121402e+00 -2.653832531252777294e+00 -2.682535149572634836e+00 -2.702878400303573514e+00 -2.716281416332594123e+00 -2.723852532092702283e+00 -2.726295799150241006e+00 -2.723852532092706280e+00 -2.716281416332603893e+00 -2.702878400303553086e+00 -2.682535149572681910e+00 -2.653832531252741322e+00 -2.615163654748165367e+00 -2.564879541189859502e+00 -2.501449507589094789e+00 -2.423627679881451780e+00 -2.330616463355199564e+00 -2.222217084410116339e+00 -2.098956374344536080e+00 -1.962177902156248432e+00 -1.814084753783737458e+00 -1.657721337782456894e+00 -1.496883382250152827e+00 -1.335949561153442211e+00 -1.179635421326424183e+00 -1.032680300269421148e+00 -8.994896510387968558e-01 -7.837665986173053545e-01 -6.881749660118957612e-01 -6.140787526732999213e-01 -5.613983056317785048e-01 -5.286109940460465006e-01 -5.129058105429262771e-01 -5.104803040085826860e-01 -5.169486076404209429e-01 -5.278146084178201303e-01 -5.389566692897064248e-01 -5.470701825261566897e-01
-6.741824539645882020e-01 -6.703245673642032054e-01 -6.595408017002241108e-01 -6.441188543345111039e-01 -6.276059935492497299e-01 -6.144375229281856532e-01 -6.094691497017266091e-01 -6.174623493727277035e-01 -6.425792426273059244e-01 -6.879442546507767986e-01 -7.553224656364809775e-01 -8.449492626026463560e-01 -9.555248652096904882e-01 -1.084364393335630394e+00 -1.227673878413296116e+00 -1.380908803893382997e+00 -1.539166423411862938e+00 -1.697566084089882299e+00 -1.851581061004913709e+00 -1.997297985297076028e+00 -2.131592818803563105e+00 -2.252223233155044912e+00 -2.357845009324746499e+00 -2.447964524654139939e+00 -2.522841097880472283e+00 -2.583352819751576046e+00 -2.630838421798553206e+00 -2.666926439979153685e+00 -2.693361824594278531e+00 -2.711839346173594123e+00 -2.723852532092694734e+00 -2.730566197763282243e+00 -2.732719653228446344e+00 -2.730566197763262259e+00 -2.723852532092717826e+00 -2.711839346173603893e+00 -2.693361824594243004e+00 -2.666926439979226071e+00 -2.630838421798500804e+00 -2.583352819751629337e+00 -2.522841097880477168e+00 -2.447964524654150154e+00 -2.357845009324796681e+00 -2.252223233155029369e+00 -2.131592818803659473e+00 -1.997297985297027179e+00 -1.851581061005037387e+00 -1.697566084089851435e+00 -1.539166423411942652e+00 -1.380908803893404979e+00 -1.227673878413342079e+00 -1.084364393335649490e+00 -9.555248652097377837e-01 -8.449492626026662290e-01 -7.553224656364818657e-01 -6.879442546508236500e-01 -6.425792426272921576e-01 -6.174623493727147139e-01 -6.094691497017877824e-01 -6.144375229281003881e-01 -6.276059935493136788e-01 -6.441188543344782413e-01 -6.595408017002154510e-01 -6.703245673642157509e-01
-7.159678683882680916e-01 -7.118102199784791528e-01 -7.001440693666602932e-01 -6.833066588652176865e-01 -6.649239620837438247e-01 -6.495333468417631151e-01 -6.421079956334831973e-01 -6.475326561136381942e-01 -6.700881041643799163e-01 -7.130027861857182181e-01 -7.781228755299285371e-01 -8.657365165696204734e-01 -9.745665421651689142e-01 -1.101922414324252308e+00 -1.243981230554208617e+00 -1.396153339072375932e+00 -1.553482553474213157e+00 -1.711034004182791390e+00 -1.864232228403831293e+00 -2.009125068968229400e+00 -2.142562208992743855e+00 -2.262288373565032540e+00 -2.366959164566523555e+00 -2.456092004952815433e+00 -2.529966344237856379e+00 -2.589487057804949366e+00 -2.636023808915147537e+00 -2.671237769765471892e+00 -2.696905940178973893e+00 -2.714752473821426371e+00 -2.726295799150256549e+00 -2.732719653228423695e+00 -2.734775165258628515e+00 -2.732719653228445011e+00 -2.726295799150233456e+00 -2.714752473821438805e+00 -2.696905940179002314e+00 -2.671237769765427927e+00 -2.636023808915218591e+00 -2.589487057804919612e+00 -2.529966344237871034e+00 -2.456092004952887375e+00 -2.366959164566458718e+00 -2.262288373565159993e+00 -2.142562208992687456e+00 -2.009125068968331540e+00 -1.864232228403813529e+00 -1.711034004182884649e+00 -1.553482553474192063e+00 -1.396153339072472299e+00 -1.243981230554207729e+00 -1.101922414324288502e+00 -9.745665421652324190e-01 -8.657365165695873888e-01 -7.781228755300040323e-01 -7.130027861856945703e-01 -6.700881041643937941e-01 -6.475326561136639514e-01 -6.421079956334369010e-01 -6.495333468418224010e-01 -6.649239620836667752e-01 -6.833066588652868534e-01 -7.001440693665942350e-01 -7.118102199785133477e-01
-6.741824539647279790e-01 -6.703245673642209690e-01 -6.595408017002860612e-01 -6.441188543345668371e-01 -6.276059935493060182e-01 -6.144375229282282858e-01 -6.094691497017581394e-01 -6.174623493728064183e-01 -6.425792426272983748e-01 -6.879442546508306444e-01 -7.553224656365388201e-01 -8.449492626026076092e-01 -9.555248652097919626e-01 -1.084364393335603305e+00 -1.227673878413335196e+00 -1.380908803893402537e+00 -1.539166423411895135e+00 -1.697566084089861871e+00 -1.851581061004983653e+00 -1.997297985297054490e+00 -2.131592818803575096e+00 -2.252223233155107973e+00 -2.357845009324679442e+00 -2.447964524654238971e+00 -2.522841097880403893e+00 -2.583352819751644880e+00 -2.630838421798522120e+00 -2.666926439979173669e+00 -2.693361824594291409e+00 -2.711839346173579468e+00 -2.723852532092707612e+00 -2.730566197763300007e+00 -2.732719653228409040e+00 -2.730566197763307557e+00 -2.723852532092704060e+00 -2.711839346173583909e+00 -2.693361824594296294e+00 -2.666926439979190988e+00 -2.630838421798510129e+00 -2.583352819751673302e+00 -2.522841097880439420e+00 -2.447964524654187013e+00 -2.357845009324817553e+00 -2.252223233155020043e+00 -2.131592818803682121e+00 -1.997297985297066036e+00 -1.851581061005015849e+00 -1.697566084089888960e+00 -1.539166423411988172e+00 -1.380908803893360348e+00 -1.227673878413434005e+00 -1.084364393335636167e+00 -9.555248652097554363e-01 -8.449492626027277353e-01 -7.553224656364846412e-01 -6.879442546508669487e-01 -6.425792426273255753e-01 -6.174623493727814383e-01 -6.094691497017744597e-01 -6.144375229282177386e-01 -6.276059935493254471e-01 -6.441188543345092166e-01 -6.595408017003521195e-01 -6.703245673641687885e-01
-5.500205554959758381e-01 -5.470701825263808438e-01 -5.389566692897302946e-01 -5.278146084179691222e-01 -5.169486076405354069e-01 -5.104803040086246524e-01 -5.129058105430844838e-01 -5.286109940460520518e-01 -5.613983056318864184e-01 -6.140787526733408885e-01 -6.881749660119110823e-01 -7.837665986173826260e-01 -8.994896510387588862e-01 -1.032680300269483098e+00 -1.179635421326394429e+00 -1.335949561153460641e+00 -1.496883382250144390e+00 -1.657721337782455340e+00 -1.814084753783734794e+00 -1.962177902156235332e+00 -2.098956374344559617e+00 -2.222217084410063936e+00 -2.330616463355276835e+00 -2.423627679881356745e+00 -2.501449507589193821e+00 -2.564879541189788448e+00 -2.615163654748200450e+00 -2.653832531252760418e+00 -2.682535149572637057e+00 -2.702878400303610373e+00 -2.716281416332578580e+00 -2.723852532092699619e+00 -2.726295799150292520e+00 -2.723852532092656986e+00 -2.716281416332636756e+00 -2.702878400303584616e+00 -2.682535149572633948e+00 -2.653832531252804383e+00 -2.615163654748174249e+00 -2.564879541189832857e+00 -2.501449507589173837e+00 -2.423627679881442010e+00 -2.330616463355211998e+00 -2.222217084410177623e+00 -2.098956374344551179e+00 -1.962177902156253539e+00 -1.814084753783820281e+00 -1.657721337782468662e+00 -1.496883382250153494e+00 -1.335949561153575660e+00 -1.179635421326363787e+00 -1.032680300269528173e+00 -8.994896510388485922e-01 -7.837665986173192323e-01 -6.881749660119953482e-01 -6.140787526733521018e-01 -5.613983056318556653e-01 -5.286109940460995693e-01 -5.129058105430815973e-01 -5.104803040085901245e-01 -5.169486076405759301e-01 -5.278146084179448083e-01 -5.389566692897224121e-01 -5.470701825263926121e-01
-3.472231690480584998e-01 -3.458103489837721645e-01 -3.422172009899462353e-01 -3.383086761223607630e-01 -3.369638476198558164e-01 -3.417576299192146561e-01 -3.565640689518388418e-01 -3.851249335166498367e-01 -4.306320379634384077e-01 -4.953704721945063061e-01 -5.804622110471362451e-01 -6.857361253500994236e-01 -8.097332391189721035e-01 -9.498381624910855470e-01 -1.102512209165675605e+00 -1.263593383193893693e+00 -1.428624497708071983e+00 -1.593172947375274706e+00 -1.753112612412023985e+00 -1.904847867198714129e+00 -2.045469535646277759e+00 -2.172841216714104018e+00 -2.285620779136549263e+00 -2.383225799509876897e+00 -2.465753626170965607e+00 -2.533867198153668898e+00 -2.588657377488865041e+00 -2.631491882733127952e+00 -2.663860253833106206e+00 -2.687223729361083890e+00 -2.702878400303614814e+00 -2.711839346173591458e+00 -2.714752473821404166e+00 -2.711839346173656295e+00 -2.702878400303531325e+00 -2.687223729361144731e+00 -2.663860253833118197e+00 -2.631491882733078214e+00 -2.588657377488956524e+00 -2.533867198153614719e+00 -2.465753626171032664e+00 -2.383225799509862242e+00 -2.285620779136610992e+00 -2.172841216714105350e+00 -2.045469535646317283e+00 -1.904847867198774747e+00 -1.753112612412021321e+00 -1.593172947375345316e+00 -1.428624497708119279e+00 -1.263593383193893693e+00 -1.102512209165761314e+00 -9.498381624911035326e-01 -8.097332391189809853e-01 -6.857361253501751408e-01 -5.804622110471285845e-01 -4.953704721945115241e-01 -4.306320379635074080e-01 -3.851249335165929377e-01 -3.565640689518780881e-01 -3.417576299192386369e-01 -3.369638476197814314e-01 -3.383086761224592953e-01 -3.422172009898566403e-01 -3.458103489838232347e-01
-7.250825583727979473e-02 -7.329224150529485560e-02 -7.615003312668983115e-02 -8.254031331135902594e-02 -9.470472703587144714e-02 -1.154059993981675358e-01 -1.476036247274724600e-01 -1.941039451776865044e-01 -2.572243711415327372e-01 -3.385094625307367711e-01 -4.385296037350416842e-01 -5.567819217527759657e-01 -6.916995928273363958e-01 -8.407619750145499671e-01 -1.000686359772368528e+00 -1.167674324727728807e+00 -1.337682555369256399e+00 -1.506689414229605672e+00 -1.670933444235111143e+00 -1.827106901898428060e+00 -1.972494800730453912e+00 -2.105056598500670173e+00 -2.223452870280036020e+00 -2.327022856060031675e+00 -2.415720820743714192e+00 -2.490020091031797556e+00 -2.550793864330251015e+00 -2.599181775993143706e+00 -2.636450983923447566e+00 -2.663860253833109315e+00 -2.682535149572638833e+00 -2.693361824594297183e+00 -2.696905940179002314e+00 -2.693361824594247889e+00 -2.682535149572714328e+00 -2.663860253833061353e+00 -2.636450983923459113e+00 -2.599181775993204990e+00 -2.550793864330183514e+00 -2.490020091031891258e+00 -2.415720820743687991e+00 -2.327022856060064093e+00 -2.223452870280077764e+00 -2.105056598500685272e+00 -1.972494800730492548e+00 -1.827106901898470914e+00 -1.670933444235146670e+00 -1.506689414229642088e+00 -1.337682555369311688e+00 -1.167674324727759005e+00 -1.000686359772411382e+00 -8.407619750145950421e-01 -6.916995928273641514e-01 -5.567819217528114928e-01 -4.385296037350618348e-01 -3.385094625307867311e-01 -2.572243711414871070e-01 -1.941039451777918645e-01 -1.476036247273942725e-01 -1.154059993982108900e-01 -9.470472703591996388e-02 -8.254031331124360438e-02 -7.615003312683070458e-02 -7.329224150520177727e-02
2.638567458850405445e-01 2.601921230837810906e-01 2.488879395206478329e-01 2.290530112074394831e-01 1.993299927647012026e-01 1.580718335257730589e-01 1.035597136618232605e-01 3.423752791051763722e-02 -5.106367008835425991e-02 -1.529362455421194311e-01 -2.712618805580960246e-01 -4.051459624943130056e-01 -5.529251001151153089e-01 -7.122437515199305791e-01 -8.801884546812167587e-01 -1.053462831151484869e+00 -1.228583925486559814e+00 -1.402080540183548552e+00 -1.570676549537976641e+00 -1.731445958787271922e+00 -1.881930883762645390e+00 -2.020217948890286497e+00 -2.144972357070080715e+00 -2.255431848589589894e+00 -2.351364925742935430e+00 -2.432999198576519806e+00 -2.500926680446237338e+00 -2.555993488008421188e+00 -2.599181775993146815e+00 -2.631491882733133281e+00 -2.653832531252766191e+00 -2.666926439979187435e+00 -2.671237769765473669e+00 -2.666926439979202090e+00 -2.653832531252749316e+00 -2.631491882733161702e+00 -2.599181775993147703e+00 -2.555993488008415859e+00 -2.500926680446291961e+00 -2.432999198576491828e+00 -2.351364925742983392e+00 -2.255431848589621868e+00 -2.144972357070080715e+00 -2.020217948890341120e+00 -1.881930883762690021e+00 -1.731445958787267925e+00 -1.570676549538066791e+00 -1.402080540183570756e+00 -1.228583925486576023e+00 -1.053462831151587897e+00 -8.801884546812012156e-01 -7.122437515199965263e-01 -5.529251001151648248e-01 -4.051459624943154481e-01 -2.712618805581621384e-01 -1.529362455421073019e-01 -5.106367008843930300e-02 3.423752791059688633e-02 1.035597136616891872e-01 1.580718335258571305e-01 1.993299927646677294e-01 2.290530112073766444e-01 2.488879395207440892e-01 2.601921230837032084e-01
6.475513430590971176e-01 6.403173805074132696e-01 6.185658777460270041e-01 5.821594405115985138e-01 5.309065347777945920e-01 4.646150602140977637e-01 3.831618127113333161e-01 2.865718329948495069e-01 1.750998349922627262e-01 4.930471822987127217e-02 -8.989198096457873266e-02 -2.411717248653287848e-01 -4.028143901999569065e-01 -5.727259497961324497e-01 -7.484973369634398965e-01 -9.274900417206968228e-01 -1.106941292936340027e+00 -1.284079955419300090e+00 -1.456243612682365463e+00 -1.620987639004347391e+00 -1.776178200276552488e+00 -1.920062826059087291e+00 -2.051314233398672915e+00 -2.169045258530372333e+00 -2.272794912070881246e+00 -2.362487603275262860e+00 -2.438369394674680724e+00 -2.500926680446245776e+00 -2.550793864330248795e+00 -2.588657377488873035e+00 -2.615163654748219546e+00 -2.630838421798519455e+00 -2.636023808915189726e+00 -2.630838421798546989e+00 -2.615163654748194677e+00 -2.588657377488897016e+00 -2.550793864330266114e+00 -2.500926680446239558e+00 -2.438369394674715362e+00 -2.362487603275276626e+00 -2.272794912070905671e+00 -2.169045258530395870e+00 -2.051314233398711995e+00 -1.920062826059123928e+00 -1.776178200276560926e+00 -1.620987639004440650e+00 -1.456243612682352140e+00 -1.284079955419365149e+00 -1.106941292936417742e+00 -9.274900417206619618e-01 -7.484973369635737894e-01 -5.727259497961151302e-01 -4.028143902000098642e-01 -2.411717248653945100e-01 -8.989198096457136355e-02 4.930471822979436841e-02 1.750998349922815722e-01 2.865718329947575249e-01 3.831618127114003181e-01 4.646150602139802466e-01 5.309065347778633148e-01 5.821594405115397830e-01 6.185658777460345537e-01 6.403173805074106051e-01
1.060038368514867990e+00 1.048577812204485094e+00 1.014479891760914576e+00 9.585672740598271124e-01 8.821216957705235728e-01 7.867688649963056058e-01 6.743499387841510595e-01 5.468017012046263448e-01 4.060629257666657499e-01 2.540166824967245995e-01 9.246986526257218453e-02 -7.683603000397315475e-02 -2.521936265887946838e-01 -4.318905830629508613e-01 -6.141747956542858988e-01 -7.972334851416186252e-01 -9.791921587643691582e-01 -1.158135440895811108e+00 -1.332147977452967869e+00 -1.499370484742939880e+00 -1.658063832468884113e+00 -1.806672981173012449e+00 -1.943882660480084068e+00 -2.068657774870986454e+00 -2.180263450253398627e+00 -2.278262103048894538e+00 -2.362487603275274850e+00 -2.432999198576506483e+00 -2.490020091031829530e+00 -2.533867198153662681e+00 -2.564879541189804435e+00 -2.583352819751686624e+00 -2.589487057804934267e+00 -2.583352819751653318e+00 -2.564879541189859058e+00 -2.533867198153642697e+00 -2.490020091031831306e+00 -2.432999198576570432e+00 -2.362487603275229553e+00 -2.278262103048969145e+00 -2.180263450253402624e+00 -2.068657774871007327e+00 -1.943882660480143354e+00 -1.806672981173015113e+00 -1.658063832468952059e+00 -1.499370484742954313e+00 -1.332147977453027377e+00 -1.158135440895853963e+00 -9.791921587643885871e-01 -7.972334851417189894e-01 -6.141747956542571441e-01 -4.318905830630647147e-01 -2.521936265887984585e-01 -7.683603000401482974e-02 9.246986526249993676e-02 2.540166824967231007e-01 4.060629257666094616e-01 5.468017012045934822e-01 6.743499387841207504e-01 7.867688649963129333e-01 8.821216957704167694e-01 9.585672740599401331e-01 1.014479891760770913e+00 1.048577812204563031e+00
1.479022432164198930e+00 1.462760651346391993e+00 1.414668584738776769e+00 1.336743581488408994e+00 1.232055789316160332e+00 1.104412063573727565e+00 9.579750783235928546e-01 7.968989318024912727e-01 6.250308855636634853e-01 4.457094625737636484e-01 2.616680147236342679e-01 7.503490493482550816e-02 -1.125907436294698999e-01 -3.000147184220582353e-01 -4.863024193057988720e-01 -6.706370317155339045e-01 -8.522001538494275996e-01 -1.030087330271077350e+00 -1.203264234987805104e+00 -1.370563016702365688e+00 -1.530713080688255623e+00 -1.682396742131189171e+00 -1.824318024549328010e+00 -1.955272497699413581e+00 -2.074207340485010764e+00 -2.180263450253406177e+00 -2.272794912070871920e+00 -2.351364925742974066e+00 -2.415720820743680441e+00 -2.465753626171029111e+00 -2.501449507589180943e+00 -2.522841097880426542e+00 -2.529966344237925657e+00 -2.522841097880449635e+00 -2.501449507589163179e+00 -2.465753626171048207e+00 -2.415720820743720854e+00 -2.351364925742928325e+00 -2.272794912070973616e+00 -2.180263450253364432e+00 -2.074207340485064055e+00 -1.955272497699466649e+00 -1.824318024549313133e+00 -1.682396742131266665e+00 -1.530713080688285821e+00 -1.370563016702384118e+00 -1.203264234987878600e+00 -1.030087330271105328e+00 -8.522001538494691220e-01 -6.706370317155855298e-01 -4.863024193058586020e-01 -3.000147184220675056e-01 -1.125907436295586483e-01 7.503490493479725298e-02 2.616680147236017384e-01 4.457094625736977567e-01 6.250308855636070859e-01 7.968989318025171409e-01 9.579750783234570743e-01 1.104412063573757097e+00 1.232055789316160777e+00 1.336743581488253785e+00 1.414668584738935753e+00 1.462760651346260321e+00
1.879741961619875834e+00 1.858246848694163678e+00 1.794937674714337739e+00 1.693191411780707423e+00 1.558162205974156223e+00 1.396169264344017114e+00 1.214008855082973293e+00 1.018302951088115416e+00 8.149727228275194246e-01 6.088876547573899289e-01 4.037026316982305629e-01 2.018647029104142787e-01 4.752198177853801143e-03 -1.870989774779001080e-01 -3.737264734680978417e-01 -5.554689408023520958e-01 -7.327204920197275539e-01 -9.057338501254192931e-01 -1.074484878889053974e+00 -1.238602669316099858e+00 -1.397361657148484815e+00 -1.549725809515855257e+00 -1.694430268984218113e+00 -1.830083434584789615e+00 -1.955272497699419354e+00 -2.068657774870986010e+00 -2.169045258530396314e+00 -2.255431848589569466e+00 -2.327022856060105394e+00 -2.383225799509817833e+00 -2.423627679881459773e+00 -2.447964524654223428e+00 -2.456092004952850960e+00 -2.447964524654234530e+00 -2.423627679881451336e+00 -2.383225799509860021e+00 -2.327022856060070310e+00 -2.255431848589656507e+00 -2.169045258530348352e+00 -2.068657774871061061e+00 -1.955272497699439560e+00 -1.830083434584791391e+00 -1.694430268984297161e+00 -1.549725809515870356e+00 -1.397361657148500136e+00 -1.238602669316196225e+00 -1.074484878889043316e+00 -9.057338501254693641e-01 -7.327204920198175930e-01 -5.554689408023213426e-01 -3.737264734682055334e-01 -1.870989774779236170e-01 4.752198177814150569e-03 2.018647029103544099e-01 4.037026316981757734e-01 6.088876547573438547e-01 8.149727228275026603e-01 1.018302951087967756e+00 1.214008855083072325e+00 1.396169264343844363e+00 1.558162205974167547e+00 1.693191411780733846e+00 1.794937674714202736e+00 1.858246848694243170e+00
2.237134321965200456e+00 2.210174393056679953e+00 2.131016235314720841e+00 2.004589207678335150e+00 1.838374518202815722e+00 1.641465052774361721e+00 1.423521243717815077e+00 1.193798551291516352e+00 9.603783409672648208e-01 7.296715796839976509e-01 5.062045622193479533e-01 2.926514199256238236e-01 9.005384636222235617e-02 -1.018383928613477707e-01 -2.841679725296900050e-01 -4.585631622784753780e-01 -6.267636183525729932e-01 -7.903077204810106116e-01 -9.503002001762267392e-01 -1.107269249720170601e+00 -1.261113080257969088e+00 -1.411127224467986219e+00 -1.556096482978043483e+00 -1.694430268984216337e+00 -1.824318024549334893e+00 -1.943882660480094504e+00 -2.051314233398676912e+00 -2.144972357070118019e+00 -2.223452870280001825e+00 -2.285620779136662950e+00 -2.330616463355197343e+00 -2.357845009324815777e+00 -2.366959164566515117e+00 -2.357845009324798902e+00 -2.330616463355248857e+00 -2.285620779136618097e+00 -2.223452870280085758e+00 -2.144972357070077607e+00 -2.051314233398746190e+00 -1.943882660480107161e+00 -1.824318024549351325e+00 -1.694430268984280286e+00 -1.556096482978056805e+00 -1.411127224468013086e+00 -1.261113080258051244e+00 -1.107269249720152393e+00 -9.503002001762990147e-01 -7.903077204810722289e-01 -6.267636183525331361e-01 -4.585631622786333073e-01 -2.841679725296223369e-01 -1.018383928614740308e-01 9.005384636221762384e-02 2.926514199255504933e-01 5.062045622193068750e-01 7.296715796839409185e-01 9.603783409671772242e-01 1.193798551291535670e+00 1.423521243717640772e+00 1.641465052774439437e+00 1.838374518202668728e+00 2.004589207678348917e+00 2.131016235314687979e+00 2.210174393056658637e+00
2.528658029003202135e+00 2.496245548763192268e+00 2.401318662964533779e+00 2.250476598506808923e+00 2.053685349139080074e+00 1.822967195986479494e+00 1.570963814473717912e+00 1.309621527945501018e+00 1.049176818687397095e+00 7.975263054877999025e-01 5.599798181366431038e-01 3.393368600469426899e-01 1.361995873628082387e-01 -5.056709124131714833e-02 -2.233060648009927707e-01 -3.850305699101180812e-01 -5.389246613650182649e-01 -6.879151524547996166e-01 -8.343387182222475884e-01 -9.797188899238489235e-01 -1.124658198278167376e+00 -1.268840383510654979e+00 -1.411127224467977559e+00 -1.549725809515879682e+00 -1.682396742131182288e+00 -1.806672981173036208e+00 -1.920062826059094618e+00 -2.020217948890302484e+00 -2.105056598500722131e+00 -2.172841216714062273e+00 -2.222217084410210930e+00 -2.252223233155025817e+00 -2.262288373565189303e+00 -2.252223233155052906e+00 -2.222217084410178511e+00 -2.172841216714132440e+00 -2.105056598500686604e+00 -2.020217948890363324e+00 -1.920062826059111050e+00 -1.806672981173048198e+00 -1.682396742131242684e+00 -1.549725809515894337e+00 -1.411127224468005759e+00 -1.268840383510723369e+00 -1.124658198278159160e+00 -9.797188899239160920e-01 -8.343387182222846699e-01 -6.879151524547939545e-01 -5.389246613651345053e-01 -3.850305699100539658e-01 -2.233060648011439553e-01 -5.056709124125922938e-02 1.361995873626778708e-01 3.393368600469479635e-01 5.599798181365541749e-01 7.975263054877504976e-01 1.049176818687339363e+00 1.309621527945413089e+00 1.570963814473699927e+00 1.822967195986343159e+00 2.053685349139132921e+00 2.250476598506642389e+00 2.401318662964613715e+00 2.496245548763110556e+00
